"Northeast Utilities (NU) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/northeast_utilities_nu_power.html","Published on 25-Mar-2011",98
"SCANA Corporation (SCG) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/scana_corporation_scg_power.html","Published on 25-Mar-2011",53
"Gas Natural SDG, S.A. (GAS) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/gas_natural_sdg_s_a_gas_power.html","Published on 25-Mar-2011",92
"NiSource Inc. (NI) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nisource_inc_ni_power.html","Published on 25-Mar-2011",66
"Ameren Corporation (AEE) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/ameren_corporation_aee_power.html","Published on 25-Mar-2011",89
"FirstEnergy Corp. (FE) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/firstenergy_corp_fe_power.html","Published on 25-Mar-2011",135
"Air Products and Chemicals, Inc. (APD) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/air_products_chemicals_inc_apd_power.html","Published on 25-Mar-2011",51
"ENMAX Corporation - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/enmax_corporation_power_deals_alliances_profile.html","Published on 25-Mar-2011",53
"The AES Corporation (AES) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/aes_corporation_aes_power.html","Published on 25-Mar-2011",190
"Tenaska, Inc. - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/tenaska_inc_power_1.html","Published on 25-Mar-2011",53
"NV Energy, Inc. (NVE) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/nv_energy_inc_nve_power.html","Published on 25-Mar-2011",89
"Sacramento Municipal Utility District - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sacramento_municipal_utility_district_power.html","Published on 25-Mar-2011",97
"MidAmerican Energy Holdings Company - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/midamerican_energy_holdings_company_power_1.html","Published on 25-Mar-2011",66
"PacifiCorp - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pacificorp_power_1.html","Published on 25-Mar-2011",63
"Transave, Inc.","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/t/transave_inc.html","Published on 16-Aug-2011",22
"Air Methods Corporation (AIRM)","GlobalData","Bolton, United Kingdom","Companies","All",125,"http://www.reportbuyer.com/companies/company_name/a/air_methods_corporation_airm.html","Published on 16-Aug-2011",31
"Edison International (EIX) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/edison_international_eix_power.html","Published on 25-Mar-2011",124
"Sorgenia SpA - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/sorgenia_spa_power.html","Published on 25-Mar-2011",30
"RWE Power AG - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/r/rwe_power_ag_power.html","Published on 25-Mar-2011",28
"Calpine Corporation (CPN) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/calpine_corporation_cpn_power.html","Published on 25-Mar-2011",131
"Westar Energy, Inc. (WR) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/w/westar_energy_inc_wr_power.html","Published on 25-Mar-2011",86
"Zorlu Enerji Elektrik Uretim A.S. (ZOREN)  - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/z/zorlu_enerji_elektrik_uretim_a_s_zoren_power.html","Published on 25-Mar-2011",21
"Scottish Power Ltd. (SPI) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/scottish_power_ltd_spi_power.html","Published on 25-Mar-2011",49
"Pristine Power, Inc. (PPX) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pristine_power_inc_ppx_power.html","Published on 25-Mar-2011",48
"Slovenske elektrarne, a.s. - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/slovenske_elektrarne_a_s_power.html","Published on 25-Mar-2011",24
"Mitsubishi Corporation (8058)  - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mitsubishi_corporation_8058_power.html","Published on 25-Mar-2011",74
"OGE Energy Corp. (OGE) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/o/oge_energy_corp_oge_power.html","Published on 25-Mar-2011",66
"Hitachi, Ltd. (6501) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/h/hitachi_ltd_6501_power.html","Published on 25-Mar-2011",70
"China Shenhua Energy Company Limited (1088)","GlobalData","Bolton, United Kingdom","Companies","China",125,"http://www.reportbuyer.com/companies/company_name/c/china_shenhua_energy_company_limited_1088.html","Published on 16-Aug-2011",38
"Saudi Electricity Company (5110) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/s/saudi_electricity_company_5110_power.html","Published on 25-Mar-2011",48
"TECO Energy Inc (TE) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/teco_energy_inc_te_power.html","Published on 25-Mar-2011",56
"GMR Infrastructure Limited (532754) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/gmr_infrastructure_limited_532754_power.html","Published on 25-Mar-2011",47
"LUKOIL Oil Company (LKOH) - Power","GlobalData","Bolton, United Kingdom","Companies","United Kingdom",250,"http://www.reportbuyer.com/companies/company_name/l/lukoil_oil_company_lkoh_power.html","Published on 25-Mar-2011",43
"BG Group plc (BG.) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bg_group_plc_bg_power.html","Published on 25-Mar-2011",66
"The Royal Bank of Scotland Group PLC (RBS) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/royal_bank_scotland_group_plc_rbs_power.html","Published on 25-Mar-2011",136
"Kazakhmys PLC (KAZ) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/k/kazakhmys_plc_kaz_power.html","Published on 25-Mar-2011",21
"Turcas Petrol A.S. (TRCAS) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/turcas_petrol_a_s_trcas_power.html","Published on 25-Mar-2011",18
"Pepco Holdings, Inc. (POM) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/pepco_holdings_inc_pom_power.html","Published on 25-Mar-2011",62
"IRPC Public Company Limited (IRPC) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/i/irpc_public_company_limited_irpc_power.html","Published on 25-Mar-2011",17
"International Finance Corporation - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/i/international_finance_corporation_power.html","Published on 25-Mar-2011",188
"Black Hills Corporation (BKH) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/black_hills_corporation_bkh_power.html","Published on 25-Mar-2011",89
"Consolidated Edison, Inc. (ED) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/consolidated_edison_inc_ed_power.html","Published on 25-Mar-2011",87
"Enersur S.A. (ENERSUC1) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/enersur_s_a_enersuc1_power.html","Published on 25-Mar-2011",19
"First Philippine Holdings Corporation (FPH) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/f/first_philippine_holdings_corporation_fph_power.html","Published on 25-Mar-2011",32
"E.ON Sverige AB - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/e_on_sverige_ab_power_deals_alliances_profile.html","Published on 25-Mar-2011",26
"Contact Energy Limited (CEN) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/contact_energy_limited_cen_power.html","Published on 25-Mar-2011",42
"Corporacion Nacional del Cobre de Chile - Power","GlobalData","Bolton, United Kingdom","Companies","Chile",250,"http://www.reportbuyer.com/companies/company_name/c/corporacion_nacional_del_cobre_de_chile_power_deals_alliances_profile.html","Published on 25-Mar-2011",19
"Gulf Power Company - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/gulf_power_company_power.html","Published on 25-Mar-2011",30
"Boralex Inc. (BLX) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/boralex_inc_blx_power.html","Published on 25-Mar-2011",60
"Cheung Kong Infrastructure Holdings Limited (1038) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cheung_kong_infrastructure_holdings_limited_1038_power.html","Published on 25-Mar-2011",38
"GDF Suez SA (GSZ) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/gdf_suez_sa_gsz_power.html","Published on 25-Mar-2011",175
"A2A SpA (A2A) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/a2a_spa_a2a_power.html","Published on 25-Mar-2011",38
"CMS Energy Corporation (CMS) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cms_energy_corporation_cms_power.html","Published on 25-Mar-2011",79
"CESC Limited (500084) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/cesc_limited_500084_power.html","Published on 25-Mar-2011",27
"Alcoa Inc. (AA) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/a/alcoa_inc_aa_power.html","Published on 25-Mar-2011",80
"Great Plains Energy Incorporated (GXP) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/g/great_plains_energy_incorporated_gxp_power.html","Published on 25-Mar-2011",62
"TransCanada Corporation (TRP) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/t/transcanada_corporation_trp_power.html","Published on 25-Mar-2011",103
"MDU Resources Group, Inc. (MDU) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/m/mdu_resources_group_inc_mdu_power.html","Published on 25-Mar-2011",55
"Eni S.p.A. (ENI) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/eni_s_p_a_eni_power.html","Published on 25-Mar-2011",86
"El Paso Corporation (EP) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/el_paso_corporation_ep_power.html","Published on 25-Mar-2011",91
"DTE Energy Company (DTE) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dte_energy_company_dte_power.html","Published on 25-Mar-2011",107
"Dominion Resources, Inc. (D) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/d/dominion_resources_inc_d_power.html","Published on 25-Mar-2011",131
"ConocoPhillips (COP) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/conocophillips_cop_power.html","Published on 25-Mar-2011",73
"Chevron Corporation (CVX) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/c/chevron_corporation_cvx_power.html","Published on 25-Mar-2011",88
"Progress Energy Florida, Inc. - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/p/progress_energy_florida_inc_power.html","Published on 25-Mar-2011",29
"Invenergy LLC - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/i/invenergy_llc_power_1.html","Published on 25-Mar-2011",103
"Oglethorpe Power Corporation - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/o/oglethorpe_power_corporation_power_1.html","Published on 25-Mar-2011",46
"Emgasud S.A. - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/e/emgasud_s_a_power.html","Published on 25-Mar-2011",14
"BP p.l.c. (BP.) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/b/bp_p_l_c_bp_power.html","Published on 25-Mar-2011",150
"Korea Midland Power Co., Ltd. - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/k/korea_midland_power_co_ltd_power.html","Published on 25-Mar-2011",19
"Northern States Power Company - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/n/northern_states_power_company_power.html","Published on 25-Mar-2011",27
"LANCO Infratech Limited (532778) - Power","GlobalData","Bolton, United Kingdom","Companies","All",250,"http://www.reportbuyer.com/companies/company_name/l/lanco_infratech_limited_532778_power.html","Published on 25-Mar-2011",72
